,Stu Term,Unnamed: 1,Stu Admit Term,Unnamed: 3,Record ID,Stu Visa Type,Stu Attribute BAM,Stu Admit Type,Stu Primary Degree Level,Stu Primary Major 1 College,Stu Primary Program,Stu Primary Program Code,Stu Primary Department,Unnamed: 14,Stu New/Returning Ind,Stu Residency Group,Course Sect College,Stu Registered Ind,Registration Status,Registration Status Date,Course Desc,Course Section,Course Sect Schedule Type,Course Sect Instruction Delivery Method Group,Course Sect Wiley Courses Ind,Course Sect Credits,Stu Course Registered Hours
1589,201970,Fall 2019,201870,Fall 2018,CEC17365,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,OOS,VSE,Y,**Web Registered**,4/2/2019,CS 583,CS 583 001,Lecture,F2F,N,3,3
1590,201970,Fall 2019,201870,Fall 2018,CEC17366,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/2/2019,ECE 631,ECE 631 001,Lecture,F2F,N,3,3
1591,201970,Fall 2019,201870,Fall 2018,CEC17366,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/3/2019,ECE 646,ECE 646 001,Lecture,F2F,N,3,3
1592,201970,Fall 2019,201870,Fall 2018,CEC17366,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/7/2019,TCOM 515,TCOM 515 001,Lecture,F2F,N,3,3
1593,201970,Fall 2019,201870,Fall 2018,CEC17370,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/1/2019,CS 504,CS 504 001,Lecture,F2F,N,3,3
1594,201970,Fall 2019,201870,Fall 2018,CEC17370,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,5/29/2019,SYST 573,SYST 573 DL1,Lecture,Online,N,3,3
1595,201970,Fall 2019,201870,Fall 2018,CEC17478,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,4/2/2019,OR 568,OR 568 001,Lecture,F2F,N,3,3
1596,201970,Fall 2019,201870,Fall 2018,CEC17478,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,4/2/2019,OR 652,OR 652 001,Lecture,F2F,N,3,3
1597,201970,Fall 2019,201870,Fall 2018,CEC17478,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,OOS,VSE,Y,**Web Registered**,4/25/2019,OR 774,OR 774 001,Lecture,F2F,N,3,3
1598,201970,Fall 2019,201870,Fall 2018,CEC17483,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/14/2019,CS 504,CS 504 001,Lecture,F2F,N,3,3
1599,201970,Fall 2019,201870,Fall 2018,CEC17653,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/2/2019,CS 504,CS 504 001,Lecture,F2F,N,3,3
1600,201970,Fall 2019,201870,Fall 2018,CEC17653,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/2/2019,OR 644,OR 644 001,Lecture,F2F,N,3,3
1601,201970,Fall 2019,201870,Fall 2018,CEC17653,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/2/2019,OR 699,OR 699 002,Lecture,F2F,N,3,3
1602,201970,Fall 2019,201870,Fall 2018,CEC17653,NA,'--,GR,Master,VSE,MS Operations Research,VS-MS-OPRS,SYST,Systems Engr & Operations Rsch,R,VA,VSE,Y,**Web Registered**,4/2/2019,STAT 663,STAT 663 001,Lecture,F2F,N,3,3
1603,201970,Fall 2019,201870,Fall 2018,CEC17681,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,Drop-Course Cancelled,4/12/2019,CFRS 737,CFRS 737 001,Lecture,F2F,N,3,0
1604,201970,Fall 2019,201870,Fall 2018,CEC17681,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2019,CFRS 770,CFRS 770 001,Lecture,F2F,N,3,3
1605,201970,Fall 2019,201870,Fall 2018,CEC17681,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/11/2019,CFRS 790,CFRS 790 001,Lecture,F2F,N,3,3
1606,201970,Fall 2019,201870,Fall 2018,CEC17681,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/12/2019,CFRS 771,CFRS 771 001,Lecture,F2F,N,3,3
1607,201970,Fall 2019,201910,Spring 2019,CEC61,F1 Visa,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,R,OOS,CHHS,Y,**Web Registered**,4/2/2019,GCH 712,GCH 712 DL1,Lecture,Online,N,3,3
1608,201970,Fall 2019,201910,Spring 2019,CEC61,F1 Visa,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,R,OOS,VSE,Y,**Web Registered**,4/2/2019,STAT 663,STAT 663 001,Lecture,F2F,N,3,3
1609,201970,Fall 2019,201910,Spring 2019,CEC61,F1 Visa,'--,GR,Master,VSE,MS Biostatistics,VS-MS-BSTA,STAT,Statistics,R,OOS,VSE,Y,**Web Registered**,4/2/2019,STAT 668,STAT 668 001,Lecture,F2F,N,3,3
1610,201970,Fall 2019,201910,Spring 2019,CEC174,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,CFRS 510,CFRS 510 001,Lecture,F2F,N,3,3
1611,201970,Fall 2019,201910,Spring 2019,CEC174,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,6/17/2019,CFRS 500,CFRS 500 DL2,Lecture,Online,N,3,3
1612,201970,Fall 2019,201910,Spring 2019,CEC445,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/19/2019,OR 531,OR 531 DL2,Lecture,Online,Y,3,3
1613,201970,Fall 2019,201910,Spring 2019,CEC445,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/19/2019,STAT 515,STAT 515 DL1,Lecture,Online,Y,3,3
1614,201970,Fall 2019,201910,Spring 2019,CEC493,NA,'--,GR,Master,VSE,MS Bioengineering,VS-MS-BIOE,BENG,Bioengineering,R,VA,COS,Y,**Web Registered**,4/2/2019,CHEM 613,CHEM 613 001,Lecture,F2F,N,3,3
1615,201970,Fall 2019,201910,Spring 2019,CEC493,NA,'--,GR,Master,VSE,MS Bioengineering,VS-MS-BIOE,BENG,Bioengineering,R,VA,COS,Y,**Web Registered**,5/15/2019,BIOL 566,BIOL 566 001,Lecture,F2F,N,3,3
1616,201970,Fall 2019,201910,Spring 2019,CEC493,NA,'--,GR,Master,VSE,MS Bioengineering,VS-MS-BIOE,BENG,Bioengineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,BENG 601,BENG 601 001,Lecture,F2F,N,3,3
1617,201970,Fall 2019,201910,Spring 2019,CEC493,NA,'--,GR,Master,VSE,MS Bioengineering,VS-MS-BIOE,BENG,Bioengineering,R,VA,VSE,Y,**Web Registered**,4/3/2019,BENG 520,BENG 520 001,Lecture,F2F,N,3,3
1618,201970,Fall 2019,201910,Spring 2019,CEC614,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,4/4/2019,AIT 664,AIT 664 001,Lecture,F2F,N,3,3
1619,201970,Fall 2019,201910,Spring 2019,CEC614,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/12/2019,AIT 512,AIT 512 001,Lecture,F2F,N,3,3
1620,201970,Fall 2019,201910,Spring 2019,CEC631,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,Drop-Course Cancelled,5/13/2019,CS 689,CS 689 001,Lecture,F2F,N,3,0
1621,201970,Fall 2019,201910,Spring 2019,CEC631,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,CS 667,CS 667 001,Lecture,F2F,N,3,3
1622,201970,Fall 2019,201910,Spring 2019,CEC631,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,CS 688,CS 688 001,Lecture,F2F,N,3,3
1623,201970,Fall 2019,201910,Spring 2019,CEC631,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/12/2019,CS 584,CS 584 001,Lecture,F2F,N,3,3
1624,201970,Fall 2019,201910,Spring 2019,CEC791,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/7/2019,AIT 614,AIT 614 DL2,Lecture,Online,Y,3,3
1625,201970,Fall 2019,201910,Spring 2019,CEC791,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/7/2019,STAT 515,STAT 515 DL1,Lecture,Online,Y,3,3
1626,201970,Fall 2019,201910,Spring 2019,CEC889,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,CFRS 510,CFRS 510 001,Lecture,F2F,N,3,3
1627,201970,Fall 2019,201910,Spring 2019,CEC889,NA,'--,GR,Master,VSE,MS Computer Forensics,VS-MS-CFRS,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,CFRS 761,CFRS 761 001,Lecture,F2F,N,3,3
1628,201970,Fall 2019,201910,Spring 2019,CEC905,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 622,AIT 622 DL1,Lecture,Online,N,3,3
1629,201970,Fall 2019,201910,Spring 2019,CEC905,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2019,AIT 582,AIT 582 003,Lecture,F2F,N,3,3
1630,201970,Fall 2019,201910,Spring 2019,CEC905,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2019,DAEN 690,DAEN 690 003,Seminar,F2F,N,3,3
1631,201970,Fall 2019,201910,Spring 2019,CEC905,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/4/2019,AIT 664,AIT 664 001,Lecture,F2F,N,3,3
1632,201970,Fall 2019,201910,Spring 2019,CEC1093,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2019,CS 504,CS 504 001,Lecture,F2F,N,3,3
1633,201970,Fall 2019,201910,Spring 2019,CEC1172,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/25/2019,SWE 622,SWE 622 001,Lecture,F2F,N,3,3
1634,201970,Fall 2019,201910,Spring 2019,CEC1172,NA,'--,GR,Master,VSE,MS Software Engineering,VS-MS-SWE,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/25/2019,SWE 632,SWE 632 001,Lecture,F2F,N,3,3
1635,201970,Fall 2019,201910,Spring 2019,CEC1189,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/7/2019,AIT 726,AIT 726 001,Lecture,F2F,N,3,3
1636,201970,Fall 2019,201910,Spring 2019,CEC1189,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/8/2019,OR 610,OR 610 001,Lecture,F2F,N,3,3
1637,201970,Fall 2019,201910,Spring 2019,CEC1249,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/11/2019,AIT 524,AIT 524 002,Lecture,F2F,N,3,3
1638,201970,Fall 2019,201910,Spring 2019,CEC1249,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/27/2019,OR 531,OR 531 006,Lecture,F2F,N,3,3
1639,201970,Fall 2019,201910,Spring 2019,CEC1249,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,6/23/2019,AIT 580,AIT 580 001,Lecture,F2F,N,3,0
1640,201970,Fall 2019,201910,Spring 2019,CEC1357,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/4/2019,CFRS 510,CFRS 510 001,Lecture,F2F,N,3,3
1641,201970,Fall 2019,201910,Spring 2019,CEC1357,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/4/2019,ECE 535,ECE 535 001,Lecture,Mix F2F and Online,N,3,3
1642,201970,Fall 2019,201910,Spring 2019,CEC1357,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/21/2019,AIT 582,AIT 582 DL1,Lecture,Online,N,3,3
1643,201970,Fall 2019,201910,Spring 2019,CEC1357,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,4/11/2019,CS 580,CS 580 001,Lecture,F2F,N,3,0
1644,201970,Fall 2019,201910,Spring 2019,CEC1357,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,6/5/2019,AIT 524,AIT 524 003,Lecture,F2F,N,3,0
1645,201970,Fall 2019,201910,Spring 2019,CEC1357,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,Wait Listed,6/9/2019,OR 604,OR 604 001,Lecture,F2F,N,3,0
1646,201970,Fall 2019,201910,Spring 2019,CEC1369,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/23/2019,AIT 664,AIT 664 001,Lecture,F2F,N,3,3
1647,201970,Fall 2019,201910,Spring 2019,CEC1369,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/25/2019,CS 504,CS 504 001,Lecture,F2F,N,3,3
1648,201970,Fall 2019,201910,Spring 2019,CEC1369,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/25/2019,DAEN 690,DAEN 690 004,Seminar,F2F,N,3,3
1649,201970,Fall 2019,201910,Spring 2019,CEC1369,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/25/2019,STAT 515,STAT 515 003,Lecture,F2F,N,3,3
1650,201970,Fall 2019,201910,Spring 2019,CEC1690,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/24/2019,AIT 524,AIT 524 DL1,Lecture,Online,N,3,3
1651,201970,Fall 2019,201910,Spring 2019,CEC1690,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/24/2019,OR 531,OR 531 006,Lecture,F2F,N,3,3
1652,201970,Fall 2019,201910,Spring 2019,CEC1740,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/30/2019,AIT 580,AIT 580 DL2,Lecture,Online,N,3,3
1653,201970,Fall 2019,201910,Spring 2019,CEC1768,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,CFRS 663,CFRS 663 001,Lecture,F2F,N,3,3
1654,201970,Fall 2019,201910,Spring 2019,CEC1768,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,CFRS 761,CFRS 761 001,Lecture,F2F,N,3,3
1655,201970,Fall 2019,201910,Spring 2019,CEC1768,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,CS 504,CS 504 001,Lecture,F2F,N,3,3
1656,201970,Fall 2019,201910,Spring 2019,CEC1961,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/24/2019,OR 542,OR 542 DL2,Lecture,Online,N,3,3
1657,201970,Fall 2019,201910,Spring 2019,CEC2104,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,AIT 524,AIT 524 002,Lecture,F2F,N,3,3
1658,201970,Fall 2019,201910,Spring 2019,CEC2104,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/11/2019,CS 504,CS 504 001,Lecture,F2F,N,3,3
1659,201970,Fall 2019,201910,Spring 2019,CEC2104,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/7/2019,OR 538,OR 538 001,Lecture,F2F,N,3,3
1660,201970,Fall 2019,201910,Spring 2019,CEC2104,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,6/7/2019,OR 750,OR 750 008,Lec/Sem #1,F2F,N,3,3
1661,201970,Fall 2019,201910,Spring 2019,CEC2128,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,CS 580,CS 580 001,Lecture,F2F,N,3,3
1662,201970,Fall 2019,201910,Spring 2019,CEC2279,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/10/2019,OR 531,OR 531 DL2,Lecture,Online,Y,3,3
1663,201970,Fall 2019,201910,Spring 2019,CEC2279,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/10/2019,STAT 515,STAT 515 DL1,Lecture,Online,Y,3,3
1664,201970,Fall 2019,201910,Spring 2019,CEC2597,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,5/6/2019,OR 542,OR 542 DL2,Lecture,Online,N,3,3
1665,201970,Fall 2019,201910,Spring 2019,CEC2667,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,4/2/2019,ECE 535,ECE 535 001,Lecture,Mix F2F and Online,N,3,3
1666,201970,Fall 2019,201910,Spring 2019,CEC2862,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2019,AIT 580,AIT 580 DL1,Lecture,Online,N,3,3
1667,201970,Fall 2019,201910,Spring 2019,CEC2862,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Web Registered**,4/3/2019,CFRS 510,CFRS 510 001,Lecture,F2F,N,3,3
1668,201970,Fall 2019,201910,Spring 2019,CEC2953,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/13/2019,AIT 614,AIT 614 DL2,Lecture,Online,Y,3,3
1669,201970,Fall 2019,201910,Spring 2019,CEC2953,NA,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,VA,VSE,Y,**Registered**,6/13/2019,STAT 515,STAT 515 DL1,Lecture,Online,Y,3,3
1670,201970,Fall 2019,201910,Spring 2019,CEC2996,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,CS 580,CS 580 001,Lecture,F2F,N,3,3
1671,201970,Fall 2019,201910,Spring 2019,CEC2996,NA,'--,GR,Master,VSE,MS Computer Science,VS-MS-CS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/10/2019,CS 530,CS 530 002,Lecture,F2F,N,3,3
1672,201970,Fall 2019,201910,Spring 2019,CEC3100,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/2/2019,OR 568,OR 568 001,Lecture,F2F,N,3,3
1673,201970,Fall 2019,201910,Spring 2019,CEC3100,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,4/7/2019,AIT 664,AIT 664 003,Lecture,F2F,N,3,3
1674,201970,Fall 2019,201910,Spring 2019,CEC3100,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,6/8/2019,OR 645,OR 645 001,Lecture,F2F,N,3,3
1675,201970,Fall 2019,201910,Spring 2019,CEC3100,F1 Visa,'--,GR,Master,VSE,MS Data Analytics Engineering,VS-MS-DAEN,VS,Volgenau School of Engineering,R,OOS,VSE,Y,**Web Registered**,6/23/2019,CS 504,CS 504 001,Lecture,F2F,N,3,3
1676,201970,Fall 2019,201910,Spring 2019,CEC3203,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,6/17/2019,INFS 501,INFS 501 001,Lecture,F2F,N,3,3
1677,201970,Fall 2019,201910,Spring 2019,CEC3203,NA,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,VA,VSE,Y,**Web Registered**,6/18/2019,INFS 519,INFS 519 001,Lecture,F2F,N,3,3
1678,201970,Fall 2019,201910,Spring 2019,CEC3389,NA,'--,GR,Master,VSE,MS Infrmatn Security & Assrnce,VS-MS-ISA,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,5/3/2019,CS 555,CS 555 001,Lecture,F2F,N,3,3
1679,201970,Fall 2019,201910,Spring 2019,CEC3545,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,**Web Registered**,5/4/2019,AIT 682,AIT 682 001,Lecture,F2F,N,3,3
1680,201970,Fall 2019,201910,Spring 2019,CEC3545,NA,'--,GR,Master,VSE,MS Applied Info Technology,VS-MS-AIT,IST,Info Sciences & Technology,R,VA,VSE,Y,Wait Listed,5/25/2019,AIT 660,AIT 660 001,Lecture,F2F,N,3,0
1681,201970,Fall 2019,201910,Spring 2019,CEC3559,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,CS 550,CS 550 001,Lecture,F2F,N,3,3
1682,201970,Fall 2019,201910,Spring 2019,CEC3559,NA,'--,GR,Master,VSE,MS Information Systems,VS-MS-ISYS,CS,Computer Science,R,VA,VSE,Y,**Web Registered**,4/2/2019,INFS 612,INFS 612 001,Lecture,F2F,N,3,3
1683,201970,Fall 2019,201910,Spring 2019,CEC3637,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/8/2019,ECE 535,ECE 535 001,Lecture,Mix F2F and Online,N,3,3
1684,201970,Fall 2019,201910,Spring 2019,CEC3637,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/8/2019,ECE 542,ECE 542 001,Lecture,F2F,N,3,3
1685,201970,Fall 2019,201910,Spring 2019,CEC3637,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/8/2019,ECE 631,ECE 631 001,Lecture,F2F,N,3,3
1686,201970,Fall 2019,201910,Spring 2019,CEC3637,F1 Visa,'--,GR,Master,VSE,MS Electrical Engineering,VS-MS-ELEN,ECE,Electrical & Comp. Engineering,R,OOS,VSE,Y,**Web Registered**,4/8/2019,ECE 639,ECE 639 001,Lecture,F2F,N,3,3
1687,201970,Fall 2019,201910,Spring 2019,CEC3843,NA,'--,GR,Master,VSE,MS Statistical Science,VS-MS-STAT,STAT,Statistics,R,VA,VSE,Y,**Web Registered**,4/3/2019,STAT 515,STAT 515 003,Lecture,F2F,N,3,3
